email_index,word_index,count
380,14563,1
380,14564,1
380,14750,1
380,14770,1
380,14798,6
380,14991,1
380,15013,1
380,15089,1
380,15093,1
380,15223,1
380,15237,1
380,15441,1
380,15496,1
380,15519,4
380,15597,1
380,16127,1
380,16137,1
380,16145,1
380,16180,1
380,16409,1
380,16541,1
380,16753,4
380,16833,5
380,17027,1
380,17511,1
380,17643,1
380,17816,2
380,18727,1
380,18842,1
380,18869,1
380,18954,1
380,19016,1
380,19024,1
380,19306,1
380,19439,2
380,19664,2
380,19687,1
380,19713,1
380,19828,1
380,20106,1
380,20300,1
380,20344,4
380,20368,1
380,20467,1
380,20726,1
380,20786,1
380,20958,1
380,21057,1
380,21106,1
380,21144,3
380,21153,2
380,21354,4
380,21578,4
380,21699,1
380,21789,1
380,21946,4
380,21982,2
380,22219,1
380,22342,3
380,22360,1
380,23034,1
380,23109,1
380,23250,1
380,23395,1
380,23430,6
380,23460,1
381,141,2
381,680,2
381,696,1
381,812,3
381,1120,1
381,1126,2
381,1183,1
381,1305,1
381,1329,2
381,1545,1
381,1578,1
381,1676,1
381,1814,2
381,1854,1
381,1916,1
381,1945,1
381,1959,1
381,2004,1
381,2045,3
381,2081,1
381,2410,1
381,2422,1
381,2939,12
381,3299,1
381,3304,1
381,3391,1
381,3430,1
381,3434,1
381,3436,6
381,3462,2
381,3617,1
381,3673,1
381,3683,2
381,3698,2
381,3857,1
381,4022,1
381,4041,1
381,4092,1
381,4230,2
381,4280,1
381,4288,1
381,4294,1
381,4299,1
381,4356,1
381,4496,1
381,4586,1
381,4819,1
381,5028,6
381,5153,1
381,5348,1
381,5350,1
381,5351,1
381,5422,1
381,5459,1
381,5477,2
381,5817,2
381,6222,1
381,6263,2
381,6286,1
381,6476,1
381,6642,1
381,6874,1
381,7055,1
381,7336,1
381,7408,2
381,7430,1
381,7525,1
381,7690,1
381,7880,1
381,7887,1
381,8132,2
381,8307,1
381,8375,1
381,8403,1
381,8495,1
381,8546,1
381,8826,5
381,8841,1
381,9144,1
381,9415,1
381,9540,1
381,9650,1
381,10018,1
381,10019,1
381,10066,1
381,10083,1
381,10113,1
381,10435,1
381,10569,2
381,10699,2
381,10967,3
381,10979,1
381,11537,1
381,11836,5
381,11940,1
381,12149,2
381,12187,1
381,12321,2
381,12323,2
381,12327,1
381,12380,1
381,12626,1
381,12833,3
381,12883,2
381,12990,1
381,13136,1
381,13536,1
381,13540,1
381,13549,1
381,13698,1
381,13713,2
381,13751,1
381,13796,1
381,13931,3
381,14232,1
381,14406,2
381,14415,2
381,14724,2
381,14853,1
381,14937,1
381,15089,1
381,15195,1
381,15441,2
381,15519,1
381,15535,1
381,15608,1
381,15692,1
381,15892,1
381,15992,1
381,15996,1
381,15997,10
381,16011,1
381,16083,1
381,16382,1
381,16388,1
381,16585,2
381,16737,1
381,16851,2
381,16888,1
381,16950,2
381,16980,1
381,17030,1
381,17117,1
381,17380,1
381,17564,1
381,17773,1
381,17858,1
381,18035,1
381,18107,1
381,18131,1
381,18146,1
381,18527,4
381,18610,1
381,18702,1
381,18859,1
381,18860,1
381,19118,2
381,19195,1
381,19278,1
381,19420,1
381,19559,2
381,19755,2
381,19803,1
381,19946,1
381,19981,1
381,20162,1
381,20250,3
381,20258,1
381,20261,1
381,20269,3
381,20281,2
381,20651,2
381,20674,1
381,20715,1
381,20716,1
381,20907,1
381,21163,4
381,21201,1
381,21272,2
381,21373,1
381,21413,1
381,21414,7
381,21420,1
381,21487,1
381,21630,1
381,21843,1
381,22059,2
381,22215,1
381,22342,1
381,22361,1
381,22514,1
381,22667,1
381,22835,2
381,22871,4
381,22941,1
381,22950,3
381,23034,1
381,23113,2
381,23224,1
381,23240,1
381,23395,1
381,23434,2
381,23485,1
381,23494,1
381,23508,1
381,23553,1
381,23568,1
381,23655,1
381,23661,1
381,23662,1
381,23680,2
381,23705,1
381,23789,3
381,23794,1
382,96,1
382,108,1
382,114,1
382,123,4
382,252,1
382,259,1
382,341,3
382,490,1
382,492,10
382,498,1
382,505,1
382,787,1
382,1092,1
382,1183,1
382,1221,2
382,1243,1
382,1244,1
382,1250,1
382,1254,2
382,1258,1
382,1259,1
382,1314,1
382,1590,2
382,1814,1
382,1977,1
382,2022,1
382,2772,1
382,2869,1
382,2976,1
382,3054,1
382,3217,1
382,3222,1
382,3284,1
382,3559,1
382,3766,1
382,3929,1
382,3990,1
382,4037,1
382,4045,2
382,4059,1
382,4225,1
382,4280,1
382,4353,1
382,4424,1
382,4447,1
382,4529,1
382,4559,1
382,4649,1
382,4671,1
382,4844,1
382,4987,1
382,5010,1
382,5275,1
382,5276,1
382,5288,1
382,5388,1
382,5594,1
382,5609,1
382,5954,1
382,6476,2
382,6670,1
382,7014,1
382,7174,1
382,7355,1
382,7408,2
382,7442,3
382,7561,2
382,7570,1
382,7589,1
382,7683,1
382,7751,1
382,7770,1
382,7892,1
382,8143,1
382,8333,1
382,8422,1
382,8558,1
382,8804,1
382,8977,1
382,9037,1
382,9227,2
382,9244,1
382,9459,1
382,9580,1
382,9596,2
382,9646,1
382,9650,3
382,9804,1
382,9922,1
382,10082,1
382,10238,3
382,10277,1
382,10290,4
382,10417,1
382,10618,1
382,11013,1
382,11020,1
382,11476,1
382,11639,1
382,11836,1
382,11865,1
382,12297,1
382,12499,9
382,12503,1
382,12798,1
382,12815,1
382,12926,1
382,12960,1
382,13149,1
382,13236,2
382,13585,1
382,13693,7
382,13861,1
382,14069,2
382,14359,1
382,14379,1
382,14401,1
382,14553,2
382,14702,1
382,14818,1
382,14915,1
382,14954,2
382,15224,1
382,15359,1
382,15445,1
382,15519,1
382,15563,1
382,15589,1
382,15602,1
382,15806,2
382,15970,1
382,15977,1
382,16044,1
382,16180,2
382,16441,1
382,16591,1
382,16705,1
382,16753,3
382,16890,1
382,17566,2
382,17572,3
382,17971,1
382,18187,1
382,18290,1
382,18405,5
382,18727,1
382,18728,2
382,18783,3
382,18820,1
382,18876,3
382,19016,1
382,19024,1
382,19042,1
382,19047,2
382,19444,1
382,19526,1
382,19529,5
382,19802,1
382,19810,1
382,19886,1
382,19887,1
382,19902,1
382,20035,1
382,20043,1
382,20098,1
382,20148,1
382,20154,2
382,20269,1
382,20594,1
382,20620,3
382,20621,1
382,20786,1
382,21309,1
382,21373,1
382,21541,3
382,21789,1
382,22098,1
382,22179,5
382,22300,1
382,22304,1
382,22305,13
382,22318,1
382,22364,1
382,22421,2
382,22425,2
382,22481,1
382,22514,1
382,22581,1
382,22835,1
382,23034,1
382,23113,3
382,23224,1
382,23290,2
382,23336,1
382,23425,1
382,23430,10
382,23434,1
382,23508,3
383,54,1
383,77,1
383,338,1
383,1603,1
383,2459,1
383,2976,2
383,3640,1
383,4649,2
383,6999,1
383,7443,1
383,7962,1
383,9010,1
383,9239,1
383,10557,1
383,13323,1
383,13728,1
383,13938,1
383,13992,1
383,14100,1
383,14306,1
383,14795,1
383,16044,1
383,16322,2
383,17122,1
383,19070,2
383,19338,1
383,19439,1
383,20176,1
383,20937,1
383,22695,2
383,22954,1
383,23382,1
384,233,1
384,259,2
384,680,2
384,1037,2
384,1139,1
384,1590,2
384,2719,1
384,2728,1
384,3640,1
384,5869,1
384,6476,1
384,7222,1
384,7564,1
384,7999,1
384,8534,1
384,9590,1
384,11879,1
384,12380,3
384,13541,1
384,13821,1
384,14740,1
384,15814,1
384,16180,1
384,17701,1
384,18954,1
384,19042,1
384,23034,1
384,23084,1
385,114,1
385,338,2
385,937,1
385,2084,1
385,2914,1
385,5178,1
385,5388,1
385,6707,1
385,7751,1
385,7962,1
385,9650,2
385,10417,1
385,10570,1
385,12275,1
385,13140,1
385,13389,2
385,14888,1
385,14984,1
385,16180,1
385,16326,2
385,18098,1
385,19439,3
385,21309,2
385,22338,1
385,22769,1
385,23034,2
385,23084,1
385,23508,1
386,1600,1
386,2509,1
386,2869,2
386,2911,1
386,3139,1
386,3614,1
386,3751,1
386,4522,1
386,4740,1
386,5261,3
386,5262,1
386,5263,1
386,5264,1
386,5388,2
386,5836,1
386,7336,1
386,7555,1
386,7962,2
386,9832,1
386,10082,1
386,10985,1
386,11125,1
386,12476,1
386,13821,1
386,14229,1
386,14284,1
386,14415,1
386,14818,1
386,15089,1
386,15167,1
386,15522,1
386,15849,1
386,16135,2
386,16180,2
386,16263,1
386,16523,1
386,16623,1
386,16695,1
386,16702,1
386,17071,1
386,17374,1
386,17495,1
386,18227,1
386,18278,1
386,18602,1
386,18790,1
386,19968,1
386,20946,1
386,21116,1
386,21392,1
386,22573,1
386,22919,1
386,23197,1
387,54,1
387,107,1
387,259,2
387,657,1
387,680,1
387,812,1
387,1029,1
387,1071,1
387,1545,1
387,1904,1
387,1945,1
387,2491,2
387,2869,1
387,3392,2
387,3857,2
387,3869,1
387,4183,1
387,4270,1
387,4447,2
387,4964,1
387,5276,2
387,6263,2
387,6476,3
387,7007,1
387,7015,1
387,7285,3
387,7408,1
387,7434,1
387,7525,1
387,7586,1
387,7674,1
387,8270,1
387,8307,2
387,8494,1
387,8545,8
387,8868,2
387,8878,1
387,8942,2
387,9056,1
387,9365,1
387,9387,1
387,9627,1
387,9645,2
387,9650,1
387,9837,1
387,10083,1
387,10349,1
387,10469,1
387,10496,5
387,10617,1
387,11836,1
387,12041,4
387,12042,1
387,12064,1
387,12327,3
387,12372,2
387,12377,1
387,12410,1
387,12565,1
387,12798,2
387,13822,1
387,14298,1
387,14367,2
387,14415,3
387,14450,1
387,14553,1
387,14572,1
387,14901,1
387,15039,2
387,15089,3
387,15441,1
387,16180,2
387,16220,1
387,16363,1
387,16364,1
387,16526,1
387,16585,1
387,16695,1
387,16702,1
387,16726,1
387,16960,1
387,17148,2
387,17374,1
387,17500,1
387,17578,2
387,17621,1
387,17629,1
387,17643,1
387,17962,1
387,18087,3
387,18352,1
387,18834,1
387,18850,1
387,18954,3
387,18959,1
387,19049,1
387,19233,1
387,19391,1
387,19439,1
387,19641,1
387,19675,1
387,19685,1
387,19708,1
387,19847,1
387,19955,8
387,20026,1
387,20330,1
387,20349,1
387,20644,3
387,20974,1
387,21153,1
387,21154,1
387,21228,1
387,21239,1
387,21309,3
387,22179,2
387,23034,1
387,23113,1
387,23379,1
387,23395,1
387,23508,2
387,23635,1
387,23653,1
388,342,1
388,1621,1
388,1655,1
388,1814,1
388,2506,1
388,2869,2
388,3453,1
388,5152,3
388,5388,1
388,5602,1
388,6164,1
388,6306,1
388,6521,1
388,7146,1
388,7525,1
388,8706,1
388,10110,1
388,11537,1
388,13180,1
388,13775,1
388,14299,1
388,14607,1
388,15589,1
388,15877,1
388,15946,1
388,15977,1
388,16429,1
388,16585,1
388,16608,1
388,17804,1
388,19233,1
388,22179,2
389,114,1
389,213,1
389,254,1
389,257,1
389,259,3
389,345,1
389,744,1
389,1030,1
389,1590,1
389,1599,1
389,1622,1
389,1671,2
389,2190,3
389,2527,1
389,2778,2
389,3169,2
389,3300,2
389,3370,1
389,3869,1
389,4280,1
389,4287,2
389,4400,1
389,5558,1
389,5644,1
389,5864,2
389,6247,1
389,6476,3
389,6697,4
389,6986,1
389,7014,1
389,7019,1
389,7564,1
389,7623,2
389,7962,1
389,7999,1
389,8080,3
389,8087,1
389,8138,1
389,8700,1
389,8842,1
389,8843,1
389,9175,1
389,9340,1
389,9510,1
389,10083,1
389,10224,1
389,10501,1
389,11314,1
389,11389,1
389,11542,1
389,11963,1
389,12391,1
389,12798,1
389,13080,1
389,13541,4
389,13775,3
389,14307,1
389,14415,2
389,14853,1
389,14888,1
389,14984,1
389,15089,1
389,15194,2
389,15849,1
389,16259,1
389,16683,2
389,16725,1
389,17374,1
389,17566,2
389,17938,1
389,18358,1
389,18580,1
389,18954,1
389,19049,1
389,19126,1
389,19328,1
389,19384,2
389,19439,1
389,19647,1
389,19724,1
389,20026,1
389,20441,1
389,20624,2
389,20715,1
389,20786,1
389,21368,1
389,21433,1
389,21639,1
389,21776,1
389,22284,1
389,22620,1
389,22667,1
389,22765,1
389,22769,1
389,23034,1
389,23049,1
389,23054,1
389,23055,1
389,23084,1
389,23162,1
389,23278,1
389,23290,1
389,23306,2
389,23635,2
389,23680,1
390,80,1
390,141,1
390,203,1
390,207,5
390,260,1
390,489,1
390,680,1
390,696,1
390,787,2
390,920,1
390,935,2
390,971,1
390,1138,1
390,1387,1
390,1495,1
390,1769,1
390,1812,1
390,2598,1
390,2949,1
390,2966,1
390,3242,1
390,3546,1
390,3922,1
390,3997,1
390,3998,1
390,4264,1
390,4308,3
390,4384,1
390,4872,1
390,4925,1
390,4987,1
390,5152,1
390,5350,1
390,5388,1
390,5580,1
390,5669,1
390,5670,1
390,6216,2
390,6219,1
390,6230,1
390,6295,1
390,6369,1
390,6476,4
390,6542,1
390,6734,1
390,7188,1
390,7208,1
390,7292,1
390,7623,1
390,7696,1
390,7720,1
390,7734,1
390,7749,1
390,7815,2
390,8128,1
390,8805,1
390,9244,1
390,9650,1
390,9680,1
390,9689,1
390,10013,1
390,10405,1
390,10428,1
390,10435,3
390,10469,1
390,10496,1
390,10515,1
390,10521,1
390,10522,1
390,10867,1
390,10953,1
390,11041,1
390,11393,1
390,11836,4
390,11988,1
390,12102,1
390,12253,1
390,12271,1
390,12323,1
390,12344,1
390,12756,1
390,12843,1
390,12904,1
390,13125,1
390,13159,1
390,13162,1
390,13242,1
390,13248,1
390,13280,1
390,13389,1
390,13655,1
390,13705,1
390,13794,1
390,13797,1
390,13992,1
390,14046,1
390,14048,1
390,14367,1
390,14379,1
390,14553,2
390,14754,1
390,14891,1
390,15096,1
390,15104,1
390,15113,1
390,15149,1
390,15224,1
390,15441,1
390,15519,2
390,15531,1
390,15539,1
390,15593,1
390,15597,1
390,15601,1
390,15602,4
390,15806,2
390,16127,1
390,16147,1
390,16180,1
390,16204,1
390,16363,1
390,16520,1
390,16612,1
390,16643,1
390,16758,1
390,16765,1
390,16834,1
390,16851,1
390,16892,1
390,17109,1
390,17315,1
390,17493,1
390,17696,1
390,17816,3
390,18106,1
390,18193,1
390,18225,1
390,18954,2
390,18970,1
390,19127,1
390,19191,1
390,19612,1
390,19620,1
390,19802,1
390,20040,1
390,20786,1
390,20801,2
390,21142,1
390,21154,1
390,21163,1
390,21197,1
390,21268,1
390,21373,1
390,22096,1
390,22179,2
390,22425,2
390,22466,1
390,22481,1
390,22520,1
390,22587,1
390,22667,1
390,22761,1
390,23034,1
390,23395,1
390,23430,3
390,23460,2
390,23508,1
391,80,4
391,104,1
391,141,1
391,212,1
391,252,1
391,539,1
391,639,1
391,692,1
391,771,1
391,812,2
391,819,2
391,861,1
391,1116,1
391,1329,1
391,1405,1
391,1454,1
391,1513,1
391,1676,1
391,1687,1
391,1815,1
391,2045,2
391,2334,1
391,2584,1
391,2869,1
391,3101,2
391,3475,1
391,3573,1
391,3607,1
391,3920,1
391,3948,1
391,4075,1
391,4172,2
391,4174,4
391,4175,8
391,4183,1
391,4249,1
391,4258,1
391,4264,5
391,4424,1
391,4427,1
391,4428,1
391,4583,1
391,4613,1
391,4953,1
391,5028,2
391,5033,1
391,5181,4
391,5399,1
391,5531,1
391,5537,1
391,5539,1
391,5540,1
391,5942,1
391,5982,1
391,6427,1
391,6451,12
391,6463,1
391,6476,2
391,6599,1
391,7069,1
391,7085,2
391,7208,1
391,7215,1
391,7408,2
391,7430,1
391,7596,1
391,7623,1
391,7734,2
391,7750,1
391,7751,1
391,7865,1
391,7896,1
391,7915,1
391,8114,1
391,8122,1
391,8202,1
391,8203,4
391,8231,1
391,8307,1
391,8326,1
391,8403,1
391,8735,1
391,8804,1
391,8810,1
391,8912,2
391,9163,1
391,9468,1
391,9579,1
391,9650,1
391,9842,1
391,10238,2
391,10342,1
391,10356,1
391,10433,1
391,10468,1
391,10618,1
391,10737,1
391,10823,1
391,10885,1
391,10897,1
391,11023,2
391,11125,1
391,11379,1
391,11732,1
391,11836,2
391,11843,1
391,11875,1
391,12106,1
391,12178,2
391,12210,1
391,12253,2
391,12798,1
391,13149,1
391,13297,1
391,13360,1
391,13509,1
391,13936,3
391,14070,2
391,14100,2
391,14509,2
391,14784,1
391,14953,1
391,15225,1
391,15383,1
391,15519,1
391,15931,1
391,16180,1
391,16363,1
391,16586,1
391,16777,2
391,16795,1
391,16823,3
391,16909,1
391,17109,1
391,17373,1
391,17480,1
391,17578,1
391,17603,1
391,17621,1
391,17627,1
391,17668,1
391,17773,1
391,17804,1
391,17871,1
391,18065,1
391,18068,1
391,18343,1
391,18719,1
391,18820,1
391,18886,1
391,18931,1
391,18954,1
391,19126,1
391,19261,1
391,19368,1
391,19461,1
391,19544,1
391,19546,1
391,19551,1
391,19688,1
391,19802,1
391,19923,1
391,20237,1
391,20246,1
391,20250,4
391,20254,1
391,20281,2
391,20693,1
391,20699,1
391,20958,1
391,21191,1
391,21306,1
391,21843,2
391,21927,1
391,22513,1
391,22514,1
391,22586,2
391,22709,1
391,22875,1
391,23113,1
391,23151,2
391,23252,3
391,23272,1
391,23333,1
391,23395,1
391,23430,3
391,23508,1
391,23558,2
391,23753,5
391,23777,1
391,23789,2
392,54,2
392,75,1
392,104,1
392,141,2
392,233,11
392,246,1
392,259,5
392,352,1
392,355,1
392,357,1
392,393,1
392,644,1
392,647,1
392,648,1
392,659,1
392,660,2
392,680,4
392,708,2
392,745,1
392,952,3
392,1026,1
392,1029,1
392,1032,1
392,1075,1
392,1092,7
392,1125,1
392,1238,1
392,1314,2
392,1464,1
392,1590,1
392,1607,1
392,1627,1
392,1671,1
392,1691,1
392,1814,1
392,1916,1
392,1978,1
392,2006,1
392,2311,1
392,2404,6
392,2410,3
392,2491,4
392,2778,7
392,2869,2
392,2969,1
392,2976,8
392,2990,1
392,3054,2
392,3163,1
392,3215,5
392,3300,2
392,3331,1
392,3359,2
392,3370,8
392,3559,1
392,3869,3
392,3941,5
392,3990,1
392,4287,1
392,4288,1
392,4320,2
392,4447,5
392,4529,1
392,4649,11
392,4987,2
392,5010,2
392,5073,1
392,5299,1
392,5365,1
392,5388,1
392,5540,1
392,5606,2
392,5706,4
392,5864,3
392,5896,1
392,5940,1
392,5985,1
392,5999,1
392,6173,2
392,6174,2
392,6182,1
392,6369,1
392,6463,1
392,6476,1
392,6577,1
392,6636,3
392,6713,6
392,6825,1
392,6859,1
392,6999,6
392,7007,3
392,7019,2
392,7130,1
392,7158,1
392,7176,1
392,7200,1
392,7220,2
392,7285,2
392,7377,1
392,7408,2
392,7409,1
392,7410,2
392,7442,1
392,7552,3
392,7578,1
392,7579,1
392,7636,1
392,7751,2
392,7807,1
392,7815,2
392,7962,6
392,8080,4
392,8128,1
392,8422,7
392,8494,1
392,8495,1
392,8497,1
392,8584,6
392,8605,2
392,9234,1
392,9244,1
392,9556,1
392,9591,1
392,9613,1
392,9627,1
392,10080,7
392,10081,4
392,10083,1
392,10092,2
392,10110,1
392,10130,1
392,10156,1
392,10238,3
392,10239,1
392,10381,1
392,10399,1
392,10469,3
392,10501,4
392,10759,1
392,10849,2
392,11009,1
392,11314,1
392,11441,3
392,11442,1
392,11476,4
392,11532,2
392,11782,1
392,11886,1
392,11960,1
392,11985,1
392,12102,2
392,12106,2
392,12239,1
392,12253,3
392,12271,2
392,12299,4
392,12385,2
392,12391,1
392,12410,2
392,12463,1
392,12525,1
392,12569,1
392,12596,1
392,12753,1
392,12773,1
392,12777,2
392,12798,5
392,12799,2
392,12807,1
392,12833,1
392,12837,12
392,12843,1
392,12916,14
392,12997,1
392,12999,1
392,13001,1
392,13009,1
392,13080,1
392,13162,1
392,13360,2
392,13389,1
392,13541,4
392,13621,1
392,13775,12
392,13821,1
392,13992,3
392,14017,1
392,14179,2
392,14229,1
392,14306,1
392,14410,3
392,14415,2
392,14443,2
392,14450,1
392,14572,1
392,14702,1
392,14740,4
392,14795,4
392,14818,2
392,14916,1
392,14921,1
392,14984,3
392,14998,4
392,15089,8
392,15113,1
392,15182,3
392,15188,1
392,15194,17
392,15197,1
392,15237,1
392,15351,2
392,15424,3
392,15441,1
392,15536,1
392,15628,1
392,15652,1
392,15704,3
392,15707,1
392,15709,2
392,15795,1
392,15806,5
392,15814,1
392,15876,1
392,15977,1
392,16127,1
392,16135,1
392,16180,6
392,16206,2
392,16386,1
392,16468,1
392,16477,2
392,16558,1
392,16585,1
392,16588,1
392,16629,1
392,16637,2
392,16659,5
392,16669,1
392,16695,1
392,16721,2
392,16724,1
392,16725,2
392,16881,1
392,16964,5
392,17027,1
392,17213,1
392,17307,1
392,17313,2
392,17315,1
392,17328,1
392,17374,4
392,17375,2
392,17456,1
392,17578,1
392,17679,1
392,17758,1
392,17762,8
392,17781,4
392,17784,1
392,17812,2
392,17904,1
392,17952,1
392,18064,6
392,18292,2
392,18360,1
392,18371,4
392,18454,1
392,18482,1
392,18589,1
392,18607,1
392,18800,3
392,18827,2
392,18834,1
392,18842,1
392,18884,1
392,18919,10
392,18924,6
392,18954,3
392,18959,1
392,18966,1
392,19097,1
392,19202,2
392,19205,1
392,19221,1
392,19224,1
392,19331,1
392,19332,1
392,19384,2
392,19439,2
392,19443,1
392,19486,1
392,19550,1
392,19657,5
392,19686,1
392,19688,5
392,19749,2
392,19810,3
392,20026,5
392,20029,1
392,20035,1
392,20101,1
392,20102,1
392,20174,1
392,20288,1
392,20330,2
392,20528,2
392,20619,1
392,20715,1
392,20786,1
392,20793,2
392,20882,2
392,20906,1
392,20974,2
392,21227,1
392,21249,1
392,21305,1
392,21309,1
392,21368,2
392,21412,1
392,21423,1
392,21433,1
392,21689,1
392,21823,1
392,22009,1
392,22061,1
392,22245,1
392,22300,1
392,22765,1
392,22769,1
392,22917,1
392,22954,5
392,22955,1
392,22989,1
392,23004,1
392,23007,4
392,23034,3
392,23084,3
392,23113,1
392,23156,1
392,23162,1
392,23275,2
392,23305,1
392,23324,1
392,23333,2
392,23336,3
392,23395,2
392,23460,2
392,23484,2
392,23485,1
392,23635,3
392,23650,3
392,23779,1
392,23818,1
393,80,2
393,259,1
393,260,1
393,395,1
393,950,1
393,1287,1
393,1513,1
393,1545,1
393,2869,1
393,2890,1
393,3272,1
393,3479,1
393,3948,1
393,4447,1
393,5033,1
393,6670,1
393,8401,1
393,9233,1
393,10374,1
393,10867,1
393,12626,1
393,12674,2
393,14179,1
393,14694,1
393,14695,1
393,15237,1
393,15519,1
393,16162,1
393,16206,1
393,18783,1
393,18954,1
393,19924,1
393,20344,1
393,20620,2
393,20699,1
393,21106,2
393,21831,1
393,23246,1
393,23430,1
394,91,1
394,342,1
394,742,1
394,916,1
394,1113,1
394,1116,1
394,1266,1
394,1966,1
394,2193,1
394,3589,1
394,3720,1
394,3764,1
394,3920,1
394,4021,1
394,4299,1
394,5540,1
394,6072,1
394,6263,1
394,6295,1
394,6464,2
394,6639,1
394,6642,2
394,6851,1
394,6993,1
394,7286,1
394,7880,1
394,7976,1
394,8092,1
394,8349,1
394,8671,1
394,8994,1
394,10496,1
394,11020,2
394,11068,3
394,11539,1
394,11860,1
394,12003,1
394,12397,1
394,12430,1
394,12625,1
394,12708,1
394,12773,1
394,13041,1
394,13268,2
394,13353,1
394,13425,1
394,15034,1
394,17007,1
394,17109,1
394,17310,1
394,17766,1
394,18727,2
394,18728,1
394,19789,1
394,19828,1
394,20269,1
394,20302,1
394,20383,1
394,20610,1
394,20771,1
394,20908,3
394,20920,1
394,21085,2
394,21212,1
394,21546,1
394,21946,2
394,22052,1
394,22342,3
394,22506,1
394,22586,1
394,22808,2
394,22835,1
394,23038,1
395,114,1
395,233,1
395,246,1
395,259,1
395,338,3
395,430,1
395,648,1
395,685,1
395,797,1
395,1183,1
395,1238,2
395,1306,1
395,1676,1
395,2314,1
395,2431,1
395,2527,1
395,2598,1
395,2857,3
395,2859,2
395,3098,1
395,3169,2
395,3274,14
395,3304,1
395,3681,1
395,3857,2
395,4144,1
395,5010,3
395,5178,1
395,5194,1
395,5199,1
395,5224,1
395,5372,4
395,5961,2
395,6175,1
395,6182,1
395,6476,3
395,6636,3
395,6642,1
395,6697,1
395,6820,1
395,6999,1
395,7014,2
395,7077,1
395,7092,2
395,7403,1
395,7548,2
395,7552,1
395,7815,1
395,7962,8
395,8092,1
395,8398,1
395,8422,1
395,8487,1
395,8605,1
395,9060,2
395,9518,4
395,9592,4
395,9645,2
395,9646,5
395,9650,15
395,10115,1
395,10133,2
395,10224,1
395,10252,1
395,10417,1
395,10640,8
395,12019,1
395,12253,1
395,12272,1
395,12275,1
395,12380,1
395,12569,1
395,12700,1
395,12798,1
395,13098,1
395,13322,1
395,13323,1
395,13389,2
395,13698,2
395,13822,1
395,14415,2
395,14807,1
395,14981,1
395,14984,2
395,15039,1
395,15089,2
395,15194,1
395,15651,2
395,16031,6
395,16044,8
395,16180,3
395,16585,1
395,16628,1
395,16637,1
395,16753,1
395,17074,1
395,17374,1
395,17566,5
395,17569,2
395,17578,1
395,17621,1
395,17640,1
395,17702,1
395,17760,1
395,18513,1
395,18800,3
395,18842,1
395,18954,1
395,19039,1
395,19072,4
395,19075,1
395,19129,1
395,19384,1
395,19406,1
395,20330,1
395,20344,1
395,20942,1
395,21262,1
395,21309,2
395,21424,1
395,21433,2
395,21472,1
395,21697,1
395,22195,1
395,22338,1
395,22342,5
395,22366,1
395,22477,1
395,22643,1
395,22769,1
395,23068,1
395,23150,1
395,23294,3
395,23395,1
395,23434,2
395,23508,14
395,23587,1
395,23604,1
395,23635,1
396,54,2
396,104,1
396,204,1
396,246,2
396,259,12
396,352,1
396,357,2
396,659,1
396,680,2
396,724,1
396,745,2
396,776,1
396,1030,1
396,1032,2
396,1037,1
396,1061,1
396,1238,2
396,1576,2
396,1590,1
396,1825,1
396,2084,1
396,2404,4
396,2465,1
396,2688,1
396,2719,5
396,2720,1
396,2778,2
396,2795,1
396,2869,1
396,2976,3
396,3054,1
396,3091,1
396,3163,1
396,3215,2
396,3305,1
396,3330,1
396,3370,1
396,3559,1
396,3613,1
396,3617,1
396,3669,1
396,3751,1
396,3815,1
